id,lat,lon,name,street,zip_code,city
1224801662,52.4399472,13.4359177,Alno Küchenstudio,,,
1407207210,52.552085,13.4056269,Abendgymnasium Prenzlauer Berg,Driesener Straße 22,10439,Berlin
1552045205,52.5284845,13.3884213,Deutsch-Institut Berlin,Novalisstraße 12,10115,Berlin
1597894107,52.4908343,13.4213252,Islam Vakfi,,,
1658284135,52.5083269,13.3036973,Charlotte-Wolff-Kolleg,Pestalozzistraße 40-41,10627,Berlin
1827035552,52.4992808,13.41986,SCHATZ Schulaufgabenzirkel,,10999,Berlin
1833519549,52.4822428,13.3344676,OSZ Wirtschaft Leopold-Ullstein-Schule - Abteilung II,Prinzregentenstraße 60,10715,Berlin
1833591080,52.4821179,13.3344536,Kläre-Bloch-Schule,Prinzregentenstraße 60,10715,Berlin
1855387994,52.5357196,13.6048951,Das Lernzentum (Helliwood media & education),,,
1867142844,52.4967726,13.4217523,Institut für Phytotherapie,Paul-Lincke-Ufer 42-43,10999,Berlin
2134648578,52.4940876,13.4463857,InBit Institut,,,
2136734352,52.6108823,13.2479778,Fachschule für Sozialpädagogik,Am Bärensprung 58,13503,Berlin
2180504961,52.4824554,13.3350661,Wangari Maathai International School,Babelsberger Straße 24-25,10715,Berlin
2232813894,52.4935666,13.4201501,Hermann-Hesse-Gymnasium (Haus 3),,,
2324229688,52.3938808,13.0934449,IFM,Karl-Liebknecht-Straße 21-22,14482,Potsdam
2379197943,52.5237443,13.3429326,indisoft GmbH,Stromstraße 3b,10555,Berlin
2431140182,52.5533306,13.3653305,das kleine atelier,Oudenarder Straße 32,13347,Berlin
2538629492,52.5425347,13.4415246,Freie Sekundarschule Peppermont,Greifswalder Straße 88,10409,Berlin
2610154858,52.557281,13.4417282,Berlin Bilingual School,Rudolf-Baschant-Straße 2,13086,Berlin
2629122240,52.4961309,13.384161,Taxischule Metropolis,,,
2844490858,52.5218471,13.4401725,,Diestelmeyerstraße 6,10249,Berlin
2952353502,52.566071,13.3811302,Quinoa Schule,Kühnemannstraße 26,13409,Berlin
3090369566,52.5396656,13.418127,iek,Husemannstraße 32,10435,Berlin
3093478831,52.5155186,13.3845541,Schule bei der Botschaft der Russischen Föderation,Behrenstraße 64-65,10117,Berlin
3347795761,52.4546353,13.2698957,Quentin-Blake-Europa-Schule,Hüttenweg 40,14195,Berlin
3465132015,52.4880673,13.3294623,Svenska Skolan i Berlin,Landhausstraße 26-28,10717,Berlin
3644290194,52.5122062,13.4475016,Be The - Therapie bei Lernschwierigkeiten,Am Comeniusplatz 2,10243,Berlin
4097819340,52.5631129,13.0924905,Europaschule am Gutspark,,,
4149486091,52.5019732,13.3919599,Liebmann-Schule,Friedrichstraße 13,10969,Berlin
4298064770,52.5730595,13.1948238,Hort der ESS,,13587,Berlin
4368419896,52.5040253,13.35938,Internationale Lomonossow-Schule,Genthiner Straße 20,10785,
4514468855,52.6650157,13.3773956,Käthe-Kollwitz-Grundschule,,,
4514472128,52.6643683,13.3779482,Hort,,,
4850314524,52.4908034,13.3774542,Cumbancha,Möckernstraße 68,10965,
4864189821,52.5328938,13.2797555,EIIE EURASIA Institute for International Education GmbH,,13627,
4932662327,52.5279354,13.4477802,Piano Cano,Cotheniusstraße 3,10407,Berlin
5477749794,52.4544038,13.394612,Samuel-Hahnemann-Schule,Colditzstraße 34-36,12099,Berlin
5661514223,52.4227343,13.4468273,Schule am Hasenhegerweg,Hasenhegerweg 12,12353,Berlin
5661514224,52.4224497,13.4468112,Lisa-Tetzner-Grundschule,Hasenhegerweg 12,12353,Berlin
5695079683,52.5236819,13.4885479,OTA - Tanyildiz Schweißtechnik,Josef-Orlopp-Straße 45 - 49,10365,Berlin
5790175872,52.5347819,13.4273152,Corrie-ten-Boom-Schule,Christburger Straße 14C,10405,Berlin
5790175875,52.5346465,13.4278408,Elisabeth-Abegg-Grundschule,Christburger Straße 14C,10405,Berlin
5892790086,52.3388315,13.2738447,Schule,,,
5907019898,52.4858093,13.3541252,Privates Europa-Gymnasium Berlin,Hauptstraße 27,10827,Berlin
5997094437,52.5095435,13.2634016,Moser Schule Schweizer Gymnasium gGmbH,,,
6058583254,52.5273506,13.4062656,,Mulackstraße 8,10119,Berlin
6153498939,52.4811108,13.2887102,Institut für Verhaltenstherapie Berlin,Hohenzollerndamm 125;126,14199,Berlin
6215800460,52.5375362,13.3976982,Mal- und Zeichenschule Prib,Brunnenstraße 45,10115,Berlin
6251995791,52.5505701,13.3704694,Produktionsschule Mitte,,,
6410792688,52.6331664,13.5072943,Akademie der Gesundheit,Schwanebecker Chaussee 4 E-H,13125,
6422859463,52.5533032,13.4097119,Freie Grundschule Pfefferwerk,Schönfließer Straße 7,10439,Berlin
6422859464,52.552951,13.4096543,Freie Sekundarschule PepperMont,,,
7014964448,52.359424,13.0939087,Aktive Schule Potsdam,Liefelds Grund 23-25,14478,Potsdam
7133350404,52.5886224,13.2824239,Julius-Leber-Oberschule,Treskowstraße 26-31,13507,Berlin
7133350405,52.5881558,13.2827444,Franz-Marc-Grundschule,Treskowstraße 26-31,13507,Berlin
7282070071,52.6749199,13.570361,Grundschule am Blumenhag,Zepernicker Chaussee 24,16321,Bernau bei Berlin
7282070072,52.6749457,13.5720903,Tobias-Seiler-Oberschule Bernau,Zepernicker Chaussee 20,16321,Bernau bei Berlin
7685796317,52.4866263,13.3164868,Prestige Kosmetikakademie,Berliner Straße 53,10713,Berlin
7774237459,52.481561,13.3196702,Grund-Bildungs-Zentrum Berlin,Paretzer Straße 1,10713,Berlin
8050485559,52.5014874,13.3920468,Galilei Grundschule,Friedrichstraße 13,10969,Berlin
8589000133,52.5402175,13.3589568,Kristall Grundschule,Tegeler Straße 13,13353,Berlin
9215908289,52.4186282,13.5378599,Grundschule am Berg,,,
9502964060,52.4953754,13.3099724,Berliner Schule für Zen Shiatsu,,,
9674270517,52.5427625,13.5365868,SENECA INTENSIV Studios,Georg-Knorr-Straße 4 / Haus 10,12681,
9953624692,52.6127734,13.2474075,Demokratische Schule X,Ruppiner Chaussee 211,13503,Berlin
10273324300,52.546377,13.5508288,Peter-Pan-Grundschule,,,
10671322645,52.4593632,13.323479,fjs - freie journalisten schule,,,
10788214205,52.5329551,13.453285,Ironhack Berlin,,10407,
11060589005,52.5220834,13.5798614,Grundschule an der Wuhle,,,
11191369537,52.5549661,13.3893155,Berlin Comics Schule,Stettiner Straße 30,13357,
11197523749,52.5230665,13.3439077,Seminarschiff,,,
11198242339,52.4450342,13.6308577,Surfpaddelschule,,,
11267498757,52.4374162,13.2629021,Freie Schule Anne Sophie,Clayallee 328-334,14169,Berlin
11287862770,52.4685185,13.4533132,b-trend-setting,Lahnstraße 19,12055,Berlin
11357840631,52.4988468,13.4363004,Shiatsu Schule Kreuzberg,Lübbener Straße 26,10997,Berlin
11425591669,52.5455422,13.4174416,Elinor-Ostrom-Schule (2. Schulstandort),Pappelallee 30-31,10437,
11525305289,52.4744236,13.42251,Evangelische Schule Neukölln Oberstufe,,,
11769563161,52.4618963,13.5232934,Volkshochschule Treptow-Köpenick,,,
11863051770,52.5464638,13.3181254,Anna-Lindh-Schule,,,
12068069133,52.554801,13.1997122,Grundschule Fehrbelliner Tor,,,
12135294142,52.4857428,13.3544535,Freie Schule Schöneberg,"Hauptstraße 27, Eingang C",10827,Berlin
12314506395,52.5694812,13.5116361,Jugendkunstschule Lichtenberg,Demminer Straße 4,,
12321410631,52.5351282,13.3885742,Lazarus Schulen,Bernauer Straße 115-118,13355,Berlin
12441435608,52.4657239,13.7498643,Freie Schule Woltersdorf,,,
12512361420,52.5296881,13.4384541,Felix-Mendelssohn-Bartholdy-Gymnasium (Temporäres Haus 3),,,
12522418564,52.5330592,13.4199077,Volkshochschule Berlin-Pankow,,,
12563980204,52.4940199,13.3091033,Evangelische Schule Wilmersdorf,Brandenburgische Straße 51,10707,Berlin
12564011957,52.4962574,13.3213308,Katholische Schule Sankt Ludwig,Düsseldorfer Straße 13,10719,Berlin
12677407057,52.6044768,13.3093087,Apego-Schule Berlin,Dianastraße 44-46,13469,Berlin
12691468320,52.5254218,13.1387055,Grundschule Heerstr. 580,Heerstraße 580,13591,Berlin
12766031273,52.5361367,13.5422179,Neubau Grundschule mit TSH,Bruno-Baum-Straße 68,12685,Berlin
12766032980,52.5312548,13.59873,Neubau Grundschule mit TSH,,,
12766064655,52.5306448,13.6010912,Neubau MEB 22 mit Mensa,Klingenthaler Straße 12,12627,Berlin
12782008075,52.6232049,13.2935618,Richard-Keller-Schule,Frohnauer Straße 74-80,13467,Berlin
12797375598,52.5249629,13.5133643,"15. Schule
ISS mit gymnasialer Oberstufe - 11K15",Allee der Kosmonauten 22,10315,Berlin
12797375599,52.5248369,13.5139044,12. Gymnasium Lichtenberg 11Y12,Allee der Kosmonauten 22,10315,Berlin
12991942701,52.4873829,13.3612942,actorfactory,"Crellestraße 19/20, 2. Hof",10827,
12992163102,52.4591189,13.4079761,"Schauspielschule ""Der Kreis"" Fritz-Kirchhoff-Schule","Teilestraße 11—13, Tor 3",12099,
12992212501,52.4881953,13.4230643,die schauspielfabrik berlin,Urbanstraße 70A,10967,
13050559747,52.5504641,13.4472819,Ostkreuzschule für Fotografie,Behaimstraße 32/34,13086,
