id,name,street,zip_code,lat,lon,geojson_feature_id
12133394673,Späti,,,52.5241563,13.3295639,01200521
12151246275,,,,52.394444,13.4116607,07601545
12153104210,Backshop Pinky,,,52.5130797,13.44809,02400624
12160270078,Lebensmittel,Brunnenstraße 39,,52.5362082,13.3978132,01100416
12172611557,,,,52.4726962,13.737877,0
12176945401,Spätkauf,Köpenicker Straße 79,,52.5112073,13.4160764,01100312
12205080071,,,,52.493752,13.4149777,02200213
12205114191,REWE To Go,,,52.5680824,13.3613594,12100204
12208825201,Ha Bihn,,,52.6668943,13.2824756,0
12228035032,,,,52.5112749,13.3970759,01100207
12250316112,Spätkauf Aqua,,,52.3668892,13.136679,0
12259425156,Eurogida Lichtenrade,Lichtenrader Damm 98,12305,52.4047249,13.4057108,07601442
12269449425,Latenight Shop,,,52.4305852,13.2588719,06300526
12278420702,Drink Shop,,,52.4568415,13.5101498,09200613
12298833010,Shell Shop,Mariendorfer Damm 174,12107,52.4360457,13.3884045,07501133
12301084001,Jet,Köpenicker Straße 108,12683,52.4959113,13.562842,10300734
12307298106,Snack&Shop,,,52.5196725,13.3413747,01200629
12309529401,Spätkauf MiniMarkt,Gleimstraße 29,,52.5474804,13.4125645,03601142
12317630780,REWE To Go,Am Lückefeld 2,15831,52.3580806,13.4320787,0
12323846407,Neptun Späti,Langhansstraße 138,,52.5497198,13.4466577,03500935
12363196100,Spätshop 49,,,52.542024,13.4391866,03601245
12402075612,Spätkauf Zeit Raum Mensch,,,52.4696885,13.4426002,08100417
12475391575,Getränkeshop,Karl-Marx-Straße 216,12055,52.4706417,13.4412273,08100208
12484517625,The 25 Hours Store,Berliner Straße 1A,13507,52.589449,13.2834621,12200515
12496505659,,,,52.4711219,13.4295646,08100104
12496900323,Shell,,,52.3731738,13.1272456,0
12588387837,Total,Am Feuchten Winkel 11,13129,52.5821047,13.4324097,03400831
12622698684,Drink Station,,,52.5133958,13.4563557,02500830
12637232301,Kiosk & Späti,Rennbahnstraße 24,,52.5604576,13.4588015,03500933
12676233501,Bunter Laden,Blumenstraße 49,10243,52.5172414,13.432504,02400623
12691114993,Mian Market,Birkenstraße 22,10559,52.531741,13.3442708,01200623
12704124532,La Kasa,,,52.4994444,13.4587098,02500835
12710058330,Spätkauf,,,52.4689143,13.4350232,08100208
12725939903,Zainabs Multishop Späti,Kamenzer Damm 40,12249,52.4336907,13.3597406,06200316
12741877924,LEpicerie,,,52.5504954,13.4134875,03601141
12755367241,Späti 25,,,52.563983,13.4075595,03400826
12766284044,Inka Markt,,,52.5496071,13.4175632,03601243
12791985512,Spätshop 19,,,52.5471785,13.4091531,03601142
12793386255,Confetti MiniMarket Spätkauf Späti,Nöldnerstraße 17,10317,52.5019872,13.4792815,11400928
12816522513,Asia-Shop,,,52.548425,13.4523624,03500936
12817837925,Tays Spätkauf,,,52.5359059,13.3002805,04100102
12829967540,Späti Gate1,Danziger Straße 3,,52.5409924,13.4134536,03601347
12842753390,Rosen Kiosk,,,52.5253521,13.4036444,01100309
12843851508,City Shop,Frankfurter Allee 104,10247,52.5135742,13.4739177,02500832
12858786225,The Market,Tucholskystraße 35,,52.5266376,13.3932471,01100309
12899077001,,,,52.545244,13.4282746,03601245
12915931140,dies & das,Boddinstraße 48,12053,52.4801609,13.4291902,08100206
12917519453,,Hauptstraße 2,,52.5015195,13.4738566,11501238
12926298378,Asia Lebensmittel,Berliner Allee 56,13088,52.5486862,13.4535649,03500936
12994844935,,,,52.6072645,13.1211046,0
13041168046,Kiezladen Cihê Me,Prenzlauer Allee 174,,52.5464369,13.4276832,03601244
13049908236,Hanguk Markt,Uhlandstraße 87,10717,52.4885882,13.3224306,04501147
13052413348,Çinar Mini Market,,,52.5138533,13.4711816,02500832
13076479521,City Shop,,,52.4901664,13.3149309,04501147
13093923737,Samill-Sangsa,,,52.472606,13.295905,04400832
13098814442,Canaan Shop,,,52.5110003,13.5038581,11401032
13114861708,Bangla Bazar,Frankfurter Allee 266,10318,52.510751,13.5016798,11400931
13116192636,Mühlenbecker Hofladen,Bahnhofstraße 21,16567,52.6655377,13.3837644,0
13148808097,Späti,,,52.5063914,13.4707378,02500832
13180257027,Heinemann Duty Free & Travel Value,Melli-Beese-Ring 1,12529,52.3640962,13.5083433,0
13180257044,Heinemann Duty Free & Travel Value,,,52.3613301,13.511013,0
13198309601,B & B Spätkauf,Schönfließer Straße 11,,52.669906,13.2847368,0
13203605001,momoga,Prenzlauer Promenade 26,,52.5571405,13.4294522,03300516
13227706001,Zora,,,52.5404955,13.4173741,03601347
13227720301,Zora,,,52.5404955,13.4173741,03601347
13263865159,REWE To Go,,,52.5636389,13.407558,03400826
