id,name,street,zip_code,lat,lon,geojson_feature_id
5262080209,REWE,Johannes-Kepler-Platz 5,14480,52.3760868,13.1291704,0
5308698871,Maya d‘Afrique,Frankfurter Allee 267,10317,52.5111799,13.5026267,11401032
5310387719,Rewe City,Anni-von-Gottberg-Straße 8,14480,52.3618081,13.136187,0
5322104714,EDEKA,Jungfernheideweg 2,13629,52.5370546,13.2721745,05300841
5331770244,Alnatura Super Natur Markt,Ludolfingerplatz 8A,13465,52.6322622,13.2870054,12400720
5346983665,Penny,Neuendorfer Straße 15,14480,52.3771719,13.1292532,0
5353308653,Tianfu Asien-Supermarkt,Berliner Straße 15,10715,52.4872214,13.3294174,04501150
5377794500,Bereket Market,,,52.4496881,13.3847902,07501030
5426133815,EDEKA,Viktoria-Luise-Platz 10,10777,52.4952288,13.3416349,07100101
5429553111,EDEKA Franeck,Rudolf-Breitscheid-Straße 193,14482,52.395012,13.1259443,0
5431718439,Netto Marken-Discount,Corinthstraße 36,10245,52.5000253,13.4609567,02500835
5505144606,EDEKA Burau,Mainzer Straße 13,10715,52.4797483,13.3267804,04501151
5507711302,Denns BioMarkt,Karl-Marx-Straße 66,12043,52.4819759,13.4325712,08100206
5545056560,Bio Company,Rudi-Dutschke-Straße 17,10969,52.5067343,13.3941121,02100102
5562843821,Europa Markt,,10789,52.4996854,13.3346985,04501045
5578988343,Vinh-Loi Asien-Supermarkt,Ansbacher Straße 16,10787,52.503302,13.3424529,07100101
5618092635,Netto,Erich-Weinert-Straße 95,,52.5478568,13.4302622,03601245
5717151780,Alnatura Super Natur Markt,Heerstraße 221,13595,52.5126595,13.1969132,05200634
5785097564,Go Asia,Turmstraße 29,10551,52.5265508,13.3416957,01200520
5797945753,Kefan,Zingster Straße 6,13051,52.5649609,13.5037243,11100308
5817249360,Can Market,,,52.437286,13.3446695,06200313
5820186154,Chau A Hoang Dic,,,52.527555,13.4908178,11300721
5835803818,REWE,Allee der Kosmonauten 196,12685,52.5412661,13.5649008,10100315
5887756717,El-Fi Supermarket,,,52.5527831,13.382373,01300733
5891717533,LPG BioMarkt,Yorckstraße 24,10965,52.4925371,13.3787764,02200207
5907281654,Nahkauf,,,52.6096448,13.3353663,12601032
5943512628,Netto Marken-Discount,Gotlandstraße 6,10439,52.5547595,13.4113529,03601139
5969997511,Lidl,,,52.5153174,13.2874342,04300413
5986842514,REWE,Bautzener Straße 36,10829,52.4915322,13.3712919,07100206
5991258686,Netto Marken-Discount,Weißenseer Weg 37,13055,52.5355802,13.4746475,11200514
6024482762,REWE,Eldenaer Straße 42,10247,52.5204377,13.46308,03601453
6030378239,Go Asia,,10785,52.5096419,13.3771793,01100205
6032523127,Aldi,Tamara-Danz-Straße 11,10243,52.5064101,13.4458868,02400625
6045901671,REWE City,Konstanzer Straße 53,10707,52.4955915,13.3111985,04501043
6055317346,Golden Ilakkya Asia,Rheinstraße 15,12159,52.4696437,13.3329743,07300517
6069060641,Bio Company,,,52.5002409,13.4409705,02300419
6078916023,Aldi,Fritz-Reuter-Allee 184,12359,52.437192,13.446031,08200727
6079651843,PENNY,Boxhagener Straße 80,10245,52.5078008,13.4676619,02500832
6088939377,AES Shop,Marienburger Straße 36,10405,52.5345065,13.4256884,03701658
6113203122,Nahkauf,,,52.6053919,13.3571415,12601134
6117179950,EDEKA Müller,Marlene-Dietrich-Allee 15,14482,52.3905278,13.1174531,0
6131114962,Denns BioMarkt,Müllerstraße 34,13353,52.5484993,13.3558851,01400942
6146723586,REWE,,13353,52.5488014,13.3537392,01400942
6148457828,Netto Marken-Discount,Hermannstraße 214,12049,52.4790268,13.4274455,08100206
6167488714,Bio Company,Treskowallee 114,10318,52.4812026,13.5245053,11501341
6192424377,Die Erbsenzählerei - Gutes unverpackt,Kolonnenstraße 48,10829,52.4856105,13.3629759,07200414
6258659482,Denns BioMarkt,Schönhauser Allee 80,10439,52.5492906,13.4157975,03601243
6273394390,Denns BioMarkt,,10178,52.5208173,13.4139182,01100310
6273463430,Aldi,,,52.5846524,13.286496,12200515
6277944473,EDEKA,Massower Straße 5,10315,52.5077376,13.5131475,11400931
6362759639,Sheriffs Beef nah & frisch,Kurfürstendamm 152,10709,52.4987,13.3014126,04500938
6382773513,R-Markt,Warnitzer Straße 20,13057,52.5672818,13.5176126,11100204
6402635126,PENNY,Eisenhutweg 93,12487,52.4298223,13.5125861,09100409
6405908039,EDEKA,Maybachufer 36-38,12047,52.4918563,13.4326134,08100310
6418619229,Mitte Meer,Kantstraße 42,10625,52.5065384,13.3127012,04300623
6440305705,Netto Supermarkt,,,52.3576,13.6267215,0
6494495186,Nahkauf,,,52.4485502,13.3254362,06100207
6508696685,Habibi,,10559,52.532841,13.3505936,01200623
6535295939,Özgür Market,Nonnendammallee 89,13629,52.5368955,13.2711846,05300841
6539684111,REWE,,,52.6323439,13.289344,12400720
6595730361,EDEKA,Templiner Straße 12,10119,52.5320129,13.4078491,03701554
6635160123,Dadly,Beusselstraße 44R,10553,52.5334497,13.3280361,01200517
6653396111,Bio Company,Karl-Marx-Straße 142A,12043,52.4768037,13.4387996,08100207
6754031358,Netto,Genthiner Straße 42,10785,52.5021129,13.3584107,01100103
6766866985,Elmas,Müllerstraße 128A,13349,52.5522992,13.3482885,01400938
6783674441,Lidl,Rigaer Straße 36-38,10247,52.5161284,13.4659426,02500728
6808350137,EDEKA,Invalidenstraße 74,10557,52.5273276,13.3729712,01200628
6848902763,Go Asia,Teltower Damm 37-39,14167,52.4309068,13.2597744,06300526
6895753974,Denns BioMarkt,Boxhagener Straße 82,,52.5085371,13.4666727,02500832
6898619036,Denns BioMarkt,Albrechtstraße 16-18,12167,52.4546555,13.3267514,06100207
6943989025,Aldi,Breite Straße 20,13187,52.5700558,13.4036946,03400722
6988372297,Adalat,,,52.4761828,13.4396069,08100207
7013229041,Lidl,Hindenburgdamm 94,12203,52.4420025,13.3154003,06300633
7013670902,EDEKA Zum Teufelssee,Zum Teufelssee 8,14478,52.3601615,13.0906798,0
7027141484,Bio Company,Heilbronner Straße 12,10711,52.5021374,13.2955465,04500937
7088081085,Al-Rayan Market,,,52.4783237,13.4464595,08100415
7090511500,REWE,Alfred-Jung-Straße 12,10369,52.5231836,13.477905,11300722
7127961262,Al Schark,,,52.5302494,13.3282762,01200518
7198377811,NORMA,Hans-Grade-Allee 18,12529,52.3933103,13.5015631,0
7200854537,Kartar Food,Wilmersdorfer Straße 8,10585,52.51747,13.304337,04300621
7243603338,Bio Company,Tempelhofer Damm 227,12099,52.4556927,13.3863952,07400927
7249782644,Spreewald Müller,Greifswalder Straße 87,10409,52.5419786,13.4409498,03601449
7249782646,Centro Italia,Greifswalder Straße 80c,10405,52.5391376,13.4386786,03601451
7287775932,Bento & Bibim,Lychener Straße 3,10437,52.5411196,13.4144171,03601347
7308353335,HIT,Mariendorfer Damm 292-298,12107,52.4258086,13.3913094,07501133
7401377653,Denns BioMarkt,Wollankstraße 101,13187,52.564597,13.3939165,03400721
7658861472,EDEKA,Stresemannstraße 52,10963,52.5023465,13.3855468,02100101
7734882729,Lidl,Hauptstraße 65,12159,52.4770965,13.3416249,07300517
7821177801,LPG Naturkost,Wilhelmsaue 135,10715,52.4849695,13.3294041,04501150
7910629136,REWE,Dolgenseestraße 9C-F,10319,52.4935314,13.5074171,11401135
7910629137,REWE Marcel Tuffin,Dolgenseestraße 9C,10319,52.4934634,13.5077649,11401135
7922093272,Go Asia,Kurfürstendamm 231,10719,52.5036224,13.3328311,04501042
7946062409,Aldi,Wilmersdorfer Straße 36-37,10585,52.5121281,13.304891,04300621
8064523777,REWE,Köpenicker Straße 192-198,12683,52.48668,13.5596318,10300734
8112305468,Denns BioMarkt,Sonntagstraße 37,10245,52.5040299,13.4680454,02500835
8120989342,Bio Company,,,52.4574657,13.3206336,06100102
8260370867,REWE l. Schilling,Tempelhofer Weg 11,12347,52.4585713,13.4252698,08200624
8278396118,REWE,Pappelallee 47,10437,52.5475761,13.4190984,03601346
8319654403,BOLU,Oranienburger Straße 90,13437,52.5962424,13.3331428,12500927
8327300784,Supercoop Friedenau,Odenwaldstraße 13,12161,52.4672068,13.3220012,07300516
8367158861,REWE,Heidestraße 41,10557,52.532281,13.3660391,01200624
8376407522,REWE,,,52.5008204,13.3247567,04501041
8459440164,Nova,Landsberger Allee 171,10369,52.5319562,13.46888,11300616
8499326127,Aldi,Saatwinkler Damm 8,13627,52.5389014,13.3270893,04100101
8504888827,Athi Devi Asia & Afro Supermarkt,Leykestraße 1,12053,52.4747337,13.4280117,08100208
8573099104,Denns BioMarkt,Gartenstraße 85-87,,52.5329077,13.3877558,01100415
8626109342,Özen Kardeşler,,,52.5156512,13.2938433,04300413
8637878902,Denns BioMarkt,Hauptstraße 29,10827,52.4853856,13.3542151,07200410
8640531662,Al Arabi,,12167,52.4523646,13.3324082,06100206
8693899527,EDEKA Fromm,Müllerstraße 12 a-c,13353,52.5428586,13.3658942,01401047
8825296305,EDEKA Schnelle,Alt-Stralau 66,10245,52.496736,13.4667344,02500836
8859808623,AlKaiser,Greifswalder Straße 162,10409,52.5425447,13.4399717,03601245
8913626619,Einkaufsmarkt,,,52.4521833,13.6022591,09501736
8919248466,Kosher Daily Markt,,,52.4971604,13.311877,04501043
8922495217,Shiva Shop - Ayurveda Produkte,,10589,52.5239973,13.2991114,04300517
8960303401,Zora Supermarket,Kottbusser Damm 93,,52.4936197,13.4219745,02200213
9018077984,REWE,Gorkistraße 11-21,13507,52.5903309,13.2865672,12200515
9045204695,E-Center,Rosenthaler Straße 43-45,10178,52.5243627,13.403102,01100309
9123971589,Alnatura Super Natur Markt,Koppenstraße 8,10243,52.5126288,13.4341734,02400623
9154787137,Edeka Schaaf,Schillingstraße 2,10179,52.5174568,13.4206829,01100311
9167471817,REWE,Kurfürstenstraße 46,10785,52.5009959,13.3588252,01100103
9187206635,REWE,,,52.3641886,13.5101103,0
9212717141,Netto Marken-Discount,Stieleichenstraße 14,16567,52.6433404,13.3200284,0
9268122917,EDEKA Schmitt,Seesener Straße 31,10711,52.4967809,13.2903425,04500938
9275773996,PENNY,Scheibenbergstraße 20,12685,52.5390529,13.5566647,10100314
9294315110,REWE,Wildhüterweg 42-46,12353,52.4220395,13.448772,08200833
9320920749,nah und gut,Eichhorster Weg 25,13435,52.5987496,13.3429357,12601134
9350697582,Cocos Asia,,,52.4933216,13.3840227,02200209
9380210013,Robinhood.store,Altenbraker Straße 16,12053,52.4706754,13.4324184,08100208
9405719996,Denns BioMarkt,,,52.6342759,13.4967371,03100103
9451056868,Zora,,,52.5080329,13.467354,02500832
9492707050,Denns BioMarkt,,,52.490466,13.3862074,02200209
9530161751,Exo Markt Afroshop,,,52.5672099,13.3294281,12100205
9550624125,EDEKA Görse & Meichsner,Handjerystraße 99,12159,52.4770954,13.3329979,07300517
9561434407,EDEKA Meissner,Leibnizstraße 96,10625,52.5118228,13.3143192,04300623
9586675331,EDEKA,Bahnhofstraße 81,15732,52.3735187,13.6179411,0
9623050846,Denns BioMarkt,Hardenbergplatz 11,10623,52.5076158,13.3328469,04501042
9645174963,Penny am Lichtenrader Tor,,,52.4040946,13.4057354,07601442
9776537534,Nahkauf,Gensinger Straße 83,10315,52.5109897,13.535686,11401033
9794360171,Asia-Markt,,,52.5125603,13.3052829,04300621
9798282713,Aldi,Friedrichstraße 149,10117,52.5188736,13.3879581,01100206
9881679117,Edeka,Hedwig-Dohm-Straße 4,10829,52.4761489,13.3625151,07200412
9896641262,Asia Markt Kim-Chi,Rudower Chaussee 7,12489,52.433239,13.537302,09200715
9899362016,World Exotic Foods,Herzbergstraße 128-139,10365,52.530073,13.4886467,11300721
9899393717,World Exotic Fruits,Herzbergstraße 128-139,10365,52.528314,13.4903741,11300721
9929733280,Lidl,Boxhagener Straße 76,10245,52.5073888,13.4681862,02500832
9984905976,Bio Company,Schönhauser Allee 10,10119,52.5304435,13.4113699,03701556
10035991556,Edeka Marienburger Straße,Winsstraße 14a,10405,52.5339932,13.4261824,03701659
10046858846,REWE,Großbeerenstraße 62-64,12107,52.4342421,13.3769034,07501133
10057200163,E-Center,Schloßstraße 1,12163,52.4646955,13.3265184,06100103
10113359153,Edeka Treugut,,,52.4979385,13.3630995,07100205
10159681696,NHI Global Food Market,,,52.5330253,13.3674405,01200624
10215601814,Supermarkt Ali Baba,Dörpfeldstraße 31,,52.4374569,13.5471333,09200716
10279617097,EDEKA,Fürstenberger Straße 8,10435,52.5375317,13.405478,01100416
10282821109,Bio Company,Lichtenrader Damm 83,12305,52.4063662,13.4062262,07601443
10308094647,Asia Lebensmittel - Obst & Gemüse,,,52.4235258,13.4356573,08200832
10562009263,Netto Marken-Discount,Alt-Moabit 86 A,10555,52.5253649,13.3418717,01200522
10565788625,REWE,Daumstraße 90,13599,52.5546676,13.2260964,05300735
10599991748,Aldi,Heidestraße 17,10557,52.5334703,13.3657883,01200624
10607485493,REWE,Marchwitzastraße 29,12681,52.5231528,13.5445629,10100312
10873128906,REWE,Pankstraße 32-39,13357,52.5494467,13.3777062,01300836
10928623111,Makka,,,52.5301528,13.3455428,01200625
10979158423,Rewe,Kurfürstendamm 146-147,10709,52.4983384,13.2997798,04500938
10979699637,Nahkauf,Kiehlufer 75-79,12059,52.4838082,13.4478902,08100419
11027556740,REWE,Friedrichstraße 111,10117,52.525331,13.3893156,01100309
11050421035,Kosher4all,,,52.50061,13.3054449,04500936
11063060337,Aldi,,,52.5883804,13.4022564,03200207
11063735898,Netto Marken-Discount,Rudower Straße 84-88,12351,52.4366539,13.4631486,08401139
11078794332,Bio Company,,,52.5106128,13.4164123,01100313
11114496851,Sparfood Gutes Gern Günstig,,,52.4473516,13.6172111,09501737
11134671308,EDEKA Zahl,Helmholtzstraße 3 c,10587,52.5201626,13.3198466,04300620
11191196418,Edeka Lenkeit,An der alten Gärtnerei 1,12109,52.4395336,13.4093372,07501032
11194056380,Lidl,Ontarioseestraße 17,10319,52.4950988,13.522651,11401137
11240723158,REWE,Germaniastraße 12-13,12099,52.4646687,13.3950555,07400927
11255814627,PENNY Dardanellenweg,Dardanellenweg 50,12109,52.4446581,13.4078396,07501032
11255892293,EDEKA Lenkeit,Rixdorfer Straße 69,12109,52.4478095,13.4046472,07501032
11256118796,EDEKA Gayermann,Marienfelder Chaussee 143,12349,52.4154025,13.4062078,08200831
11256176197,REWE,Oberspreestraße 145,12555,52.446092,13.5641295,09200818
11276107035,Lidl,Steglitzer Damm 95,12169,52.449956,13.3545317,06100204
11283643647,Aldi,Potsdamer Chaussee 33,14129,52.4280537,13.2148926,06400737
11283643648,Bio Company,Wiesenschlag 4,14129,52.4273376,13.2176908,06400736
11286579086,REWE,Breisgauer Straße 3A,14129,52.4395154,13.2157993,06400838
11286579087,Aldi,Breisgauer Straße 1B,14129,52.4396507,13.2167289,06400838
11294003462,Lidl,Kiefholzstraße 189,12437,52.46412,13.4875648,09100304
11294056435,Netto Marken-Discount,Dammweg 56,12435,52.4792393,13.481201,09100203
11329887047,Netto Marken-Discount,Neue Grottkauer Straße 3,12619,52.5297046,13.5921419,10200628
11341972269,Asia24,Herzbergstraße 128 - 139,10365,52.5276643,13.488704,11300721
11387751705,Frollein Bohne Kaffeerösterei,Lindenallee 47,15366,52.5105011,13.661947,0
11388056502,Aldi,Bismarckstraße 17,12169,52.4560479,13.3379865,06100208
11403668127,Addalat,,,52.4759696,13.4397182,08100207
11403675916,Almahaba,,,52.4764873,13.4394939,08100207
11495436276,Mr. Phung Asiamarkt,Gerlachstraße 31-33,14480,52.3690014,13.134399,0
11504226612,EDEKA Skalitzer Straße,Skalitzer Straße 122,10999,52.4993451,13.4222008,02300314
11521734194,Hamdan,,,52.5250926,13.4668055,11300618
11556623387,Lidl,Marzahner Chaussee 201,12681,52.5249554,13.5332762,10100311
11608895927,REWE,,,52.671767,13.3168384,0
11609888307,nah und gut Janoschek,Waldsassener Straße 42A,12279,52.408488,13.3500697,07601339
11630963099,Asia Might,,,52.4337374,13.4686513,08401139
11668609235,Go Asia,,,52.5142829,13.4712425,02500729
11676605480,Lidl,Oberlandstraße 17,12099,52.4651646,13.4162852,07400928
11750878683,Alsaadeh Market,,,52.4691883,13.3415881,07300619
11816936442,Supermarkt Al Qubitry,,,52.4504068,13.3420791,06100205
11970625112,EDEKA Gayermann,Barnetstraße 41,12305,52.3982545,13.3911351,07601544
11970625117,Lidl,Nuthestraße 5,12307,52.3973864,13.3912786,07601544
12025710685,Penny,Askanierring 40-41,13585,52.5479194,13.1943753,05100315
12031624181,Bio Company,,,52.523023,13.464467,03601453
12041286535,Netto,Elfriede-Tygör-Straße 5,10319,52.5040888,13.519633,11401137
12092213683,REWE Rocco Bräsemann,Malteserstraße 136,12249,52.4208158,13.3595219,06200317
12110529973,Exo Markt,,,52.5664697,13.3298797,12100205
12110545886,Hayal Supermarkt,,,52.5650484,13.3281349,12200309
12133528214,Zora,Bouchéstraße 39,,52.4876817,13.444187,08100313
12170890855,Vinh-Loi,,,52.4556476,13.3862597,07400927
12172596308,Aldi,,,52.4729938,13.7137353,0
12201930620,Denns BioMarkt,Turmstraße 29,10551,52.5264982,13.3421363,01200520
12229350733,Aldi,,,52.6371656,13.1998119,0
12299947274,Rewe,Hallesches Ufer 40,10963,52.4998312,13.3845722,02100101
12323881612,deli am Markt,,,52.5437602,13.441346,03601245
12346794774,Schweden-Markt,Clayallee 347a,14169,52.4362985,13.260435,06400841
12365128598,kleene Bio Company,,,52.570312,13.4052755,03400722
12422902211,Aldi,Hauptstraße 37,13127,52.612039,13.4344649,03200309
12437309605,Lidl,Kurfürstendamm 231,10719,52.5037195,13.3331254,04501042
12475543329,Galeria Markthalle,,10967,52.4872366,13.4238024,02200212
12518073577,EDEKA Halbig,Carl-Schmäcke-Straße 28,15366,52.5352649,13.6985088,0
12534305938,Aldi,Hoeppnerstraße 3-13,12101,52.471402,13.3840621,07400720
12549891646,Nah und Gut,Breisgauer Straße 20,14129,52.436621,13.215871,06400737
12568075035,EDEKA Kelz,Franz-Mehring-Platz 6,10243,52.5142024,13.4379257,02400623
12613599882,Netto Marken-Discount,Otto-Schmirgal-Straße 3,10319,52.4973075,13.5205945,11401137
12635357576,Rewe Markt,Freienwalder Chaussee 17a,16356,52.6069608,13.6168551,0
12636047385,Edeka,,,52.4795197,13.4375275,08100415
12703360202,EDEKA Korkmaz,Osnabrücker Straße 27,10589,52.5255904,13.301564,04300517
12810202365,Kaufland,,,52.4292235,13.4548179,08300934
12811369493,Berlin Market,,,52.4641576,13.4329347,08100105
12830935662,Baraka Supermarkt,,,52.5532459,13.3475192,01400938
12843181844,Lidl,,10967,52.4869358,13.4239098,02200212
12886474804,Bio Frischemarkt Grünschnabel,Steinstraße 37,12307,52.3881153,13.3979986,07601544
12917162101,Edeka,Falkenberger Chaussee 99,13059,52.5687098,13.5169909,11100205
12924870501,Rewe,Friedrichstraße 111,10117,52.5254978,13.3887617,01100309
12956133299,EDEKA,Lehrter Straße 24,10557,52.5312011,13.3619039,01200624
12956961185,LEDO,Magistratsweg 13,,52.5221014,13.162059,05200526
12971328958,BD,,,52.5132322,13.4730347,02500832
13070345701,Penny,,,52.4698339,13.4411789,08100208
13072412301,Denns Biomarkt,Kissinger Straße 1 - 2,14199,52.4791632,13.2862004,04400830
13083658665,Rewe,,,52.3643611,13.510239,0
13109351571,Rewe,,,52.3792948,13.6433837,09301228
13141866731,REWE,Kantstraße 111,10627,52.5064104,13.3070913,04300623
13154198701,Lidl,Tempelhofer Damm 187,,52.4595722,13.38488,07400927
